time,data
2025-12-02T03:47:39.114Z,-92.581474
2025-12-02T03:47:39.478Z,-92.57971
2025-12-02T03:47:39.979Z,-92.57926
2025-12-02T03:47:40.157Z,-92.581566
2025-12-02T03:47:40.780Z,-92.57957
2025-12-02T03:47:40.981Z,-92.57994
2025-12-02T03:47:41.200Z,-92.580284
2025-12-02T03:47:41.785Z,-92.577354
2025-12-02T03:47:42.187Z,-92.58147
2025-12-02T03:47:42.385Z,-92.57558
2025-12-02T03:47:42.595Z,-92.57236
2025-12-02T03:47:43.190Z,-92.57143
2025-12-02T03:47:43.389Z,-92.57694
2025-12-02T03:47:43.891Z,-92.584915
2025-12-02T03:47:44.093Z,-92.57801
2025-12-02T03:47:44.310Z,-92.583084
2025-12-02T03:47:44.896Z,-92.582794
2025-12-02T03:47:45.299Z,-92.584625
2025-12-02T03:47:45.417Z,-92.584595
2025-12-02T03:47:45.708Z,-92.58612
2025-12-02T03:47:46.303Z,-92.58994
2025-12-02T03:47:46.414Z,-92.58597
2025-12-02T03:47:47.108Z,-92.58084
2025-12-02T03:47:47.308Z,-92.58779
2025-12-02T03:47:47.706Z,-92.58716
2025-12-02T03:47:47.813Z,-92.59421
2025-12-02T03:47:48.127Z,-92.59105
2025-12-02T03:47:48.613Z,-92.58465
2025-12-02T03:47:48.834Z,-92.58904
2025-12-02T03:47:49.183Z,-92.58721
2025-12-02T03:47:49.531Z,-92.58248
2025-12-02T03:47:50.217Z,-92.586754
2025-12-02T03:47:50.416Z,-92.59138
2025-12-02T03:47:50.724Z,-92.5913
2025-12-02T03:47:50.924Z,-92.58589
2025-12-02T03:47:51.521Z,-92.59063
2025-12-02T03:47:51.630Z,-92.596115
2025-12-02T03:47:52.222Z,-92.60087
2025-12-02T03:47:52.426Z,-92.60442
2025-12-02T03:47:52.642Z,-92.59646
2025-12-02T03:47:53.224Z,-92.586136
2025-12-02T03:47:53.627Z,-92.579155
2025-12-02T03:47:53.812Z,-92.58422
2025-12-02T03:47:54.032Z,-92.58751
2025-12-02T03:47:54.632Z,-92.586075
2025-12-02T03:47:54.835Z,-92.59263
2025-12-02T03:47:55.333Z,-92.59426
2025-12-02T03:47:55.532Z,-92.58371
2025-12-02T03:47:56.035Z,-92.578964
2025-12-02T03:47:56.235Z,-92.57293
2025-12-02T03:47:56.736Z,-92.56674
2025-12-02T03:47:56.939Z,-92.56495
2025-12-02T03:47:57.155Z,-92.56317
2025-12-02T03:47:57.671Z,-92.56362
2025-12-02T03:47:57.851Z,-92.564064
2025-12-02T03:47:58.346Z,-92.56642
2025-12-02T03:47:58.552Z,-92.569595
2025-12-02T03:47:59.145Z,-92.56314
2025-12-02T03:47:59.345Z,-92.563416
2025-12-02T03:47:59.747Z,-92.56794
2025-12-02T03:47:59.953Z,-92.56543
2025-12-02T03:48:00.550Z,-92.57398
2025-12-02T03:48:00.751Z,-92.56936
2025-12-02T03:48:00.968Z,-92.56825
2025-12-02T03:48:01.321Z,-92.57396
2025-12-02T03:48:01.668Z,-92.570114
2025-12-02T03:48:02.161Z,-92.565704
2025-12-02T03:48:02.370Z,-92.55997
2025-12-02T03:48:03.058Z,-92.55835
2025-12-02T03:48:03.259Z,-92.56224
2025-12-02T03:48:03.661Z,-92.562584
2025-12-02T03:48:03.862Z,-92.55766
2025-12-02T03:48:04.167Z,-92.565056
2025-12-02T03:48:04.453Z,-92.5616
2025-12-02T03:48:05.065Z,-92.563736
2025-12-02T03:48:05.266Z,-92.56132
2025-12-02T03:48:05.770Z,-92.5563
2025-12-02T03:48:05.968Z,-92.55401
2025-12-02T03:48:06.180Z,-92.56108
2025-12-02T03:48:06.528Z,-92.565285
2025-12-02T03:48:06.878Z,-92.56811
2025-12-02T03:48:07.476Z,-92.57528
2025-12-02T03:48:07.874Z,-92.563934
2025-12-02T03:48:08.038Z,-92.562096
2025-12-02T03:48:08.282Z,-92.55203
2025-12-02T03:48:08.979Z,-92.55212
2025-12-02T03:48:09.180Z,-92.551346
2025-12-02T03:48:09.481Z,-92.54204
2025-12-02T03:48:09.883Z,-92.53928
2025-12-02T03:48:10.282Z,-92.541855
2025-12-02T03:48:10.486Z,-92.54703
2025-12-02T03:48:10.692Z,-92.546745
2025-12-02T03:48:11.288Z,-92.539665
2025-12-02T03:48:11.488Z,-92.546265
2025-12-02T03:48:11.989Z,-92.547386
2025-12-02T03:48:12.191Z,-92.542496
2025-12-02T03:48:12.412Z,-92.5382
2025-12-02T03:48:12.898Z,-92.53513
2025-12-02T03:48:13.112Z,-92.537056
2025-12-02T03:48:13.698Z,-92.53275
2025-12-02T03:48:14.096Z,-92.54054
2025-12-02T03:48:14.298Z,-92.54093
2025-12-02T03:48:14.503Z,-92.52963
2025-12-02T03:48:14.838Z,-92.53212
2025-12-02T03:48:15.206Z,-92.53559
2025-12-02T03:48:15.804Z,-92.533516
2025-12-02T03:48:16.005Z,-92.53266
2025-12-02T03:48:16.410Z,-92.53536
2025-12-02T03:48:16.580Z,-92.531204
2025-12-02T03:48:17.211Z,-92.53377
2025-12-02T03:48:17.315Z,-92.53656
2025-12-02T03:48:17.625Z,-92.52862
2025-12-02T03:48:17.968Z,-92.52851
2025-12-02T03:48:18.320Z,-92.5234
2025-12-02T03:48:18.668Z,-92.52665
2025-12-02T03:48:19.023Z,-92.53751
2025-12-02T03:48:19.521Z,-92.540985
2025-12-02T03:48:19.722Z,-92.54985
2025-12-02T03:48:20.248Z,-92.55278
2025-12-02T03:48:20.424Z,-92.56281
2025-12-02T03:48:20.926Z,-92.55813
2025-12-02T03:48:21.120Z,-92.56113
2025-12-02T03:48:21.724Z,-92.55843
2025-12-02T03:48:21.932Z,-92.56038
2025-12-02T03:48:22.428Z,-92.56024
2025-12-02T03:48:22.627Z,-92.56641
2025-12-02T03:48:22.849Z,-92.55956
2025-12-02T03:48:23.430Z,-92.56559
2025-12-02T03:48:23.547Z,-92.57328
2025-12-02T03:48:23.888Z,-92.572014
2025-12-02T03:48:24.239Z,-92.57644
2025-12-02T03:48:24.835Z,-92.56618
2025-12-02T03:48:25.036Z,-92.56218
2025-12-02T03:48:25.437Z,-92.56273
2025-12-02T03:48:25.643Z,-92.56061
2025-12-02T03:48:26.239Z,-92.55731
2025-12-02T03:48:26.440Z,-92.55777
2025-12-02T03:48:26.658Z,-92.56264
2025-12-02T03:48:27.243Z,-92.56453
2025-12-02T03:48:27.643Z,-92.57639
2025-12-02T03:48:27.788Z,-92.578705
2025-12-02T03:48:28.039Z,-92.57278
2025-12-02T03:48:28.388Z,-92.573524
2025-12-02T03:48:28.752Z,-92.56984
2025-12-02T03:48:29.093Z,-92.57191
2025-12-02T03:48:29.454Z,-92.5699
2025-12-02T03:48:29.791Z,-92.572685
2025-12-02T03:48:30.158Z,-92.57139
2025-12-02T03:48:30.755Z,-92.56705
2025-12-02T03:48:30.960Z,-92.5651
2025-12-02T03:48:31.458Z,-92.56581
2025-12-02T03:48:31.659Z,-92.561356
2025-12-02T03:48:31.878Z,-92.55427
2025-12-02T03:48:32.462Z,-92.55656
2025-12-02T03:48:32.963Z,-92.5546
2025-12-02T03:48:33.072Z,-92.56297
2025-12-02T03:48:33.272Z,-92.56574
2025-12-02T03:48:33.967Z,-92.561165
2025-12-02T03:48:34.076Z,-92.55775
2025-12-02T05:09:08.742Z,1.8562809
2025-12-02T05:09:09.143Z,3.6729403
2025-12-02T05:09:09.343Z,5.4464664
2025-12-02T05:09:09.947Z,7.2020874
2025-12-02T05:09:10.045Z,8.912491
2025-12-02T05:09:10.741Z,10.576497
2025-12-02T05:09:10.746Z,12.219471
2025-12-02T05:09:11.567Z,13.821632
2025-12-02T05:09:11.567Z,15.398838
2025-12-02T05:09:12.047Z,16.95191
2025-12-02T05:09:12.151Z,18.473274
2025-12-02T05:09:12.486Z,19.955938
2025-12-02T05:09:12.854Z,21.40634
2025-12-02T05:09:13.357Z,22.828478
2025-12-02T05:09:13.550Z,24.226082
2025-12-02T05:09:14.255Z,25.589382
2025-12-02T05:09:14.456Z,26.932352
2025-12-02T05:09:14.856Z,28.25156
2025-12-02T05:09:15.056Z,29.543053
2025-12-02T05:09:15.551Z,30.805319
2025-12-02T05:09:15.663Z,32.037376
2025-12-02T05:09:16.261Z,33.24921
2025-12-02T05:21:46.697Z,1.8568718
2025-12-02T05:21:47.193Z,3.6816177
2025-12-02T05:21:47.395Z,5.458348
2025-12-02T05:21:47.799Z,7.1984186
2025-12-02T05:21:48.297Z,8.900812
2025-12-02T05:21:48.662Z,10.579885
2025-12-02T05:21:48.777Z,12.220089
2025-12-02T05:21:49.151Z,13.831525
2025-12-02T05:21:49.515Z,15.407385
2025-12-02T05:21:49.908Z,16.95105
2025-12-02T05:21:50.410Z,18.467478
2025-12-02T05:21:50.624Z,19.949451
2025-12-02T05:21:51.002Z,21.404718
2025-12-02T05:21:51.364Z,22.826023
2025-12-02T05:21:51.746Z,24.211988
2025-12-02T05:21:52.123Z,25.58333
2025-12-02T05:21:52.713Z,26.927828
2025-12-02T05:21:53.114Z,28.235785
2025-12-02T05:21:53.515Z,29.525072
2025-12-02T05:21:53.630Z,30.785524
2025-12-02T05:21:53.982Z,32.025154
2025-12-02T05:21:54.334Z,33.240715
2025-12-02T05:21:54.729Z,34.41786
2025-12-02T05:21:55.327Z,35.581463
2025-12-02T05:21:55.442Z,36.724533
2025-12-02T05:21:55.828Z,37.84015
2025-12-02T05:21:56.425Z,38.94447
2025-12-02T05:21:56.827Z,40.012424
2025-12-02T05:21:57.028Z,41.061207
2025-12-02T05:21:57.430Z,42.0958
2025-12-02T05:21:57.931Z,43.10685
2025-12-02T05:21:58.048Z,44.098183
2025-12-02T05:21:58.437Z,45.06517
2025-12-02T05:21:58.801Z,46.018818
2025-12-02T05:21:59.154Z,46.953617
2025-12-02T05:21:59.540Z,47.866
2025-12-02T05:22:00.079Z,48.75308
2025-12-02T05:22:00.266Z,49.625347
2025-12-02T05:22:00.649Z,50.48654
2025-12-02T05:22:01.243Z,51.335102
2025-12-02T05:22:01.644Z,52.16707
2025-12-02T05:22:02.044Z,52.98434
2025-12-02T05:22:02.234Z,53.778618
2025-12-02T05:22:02.496Z,54.55766
2025-12-02T05:22:02.877Z,55.30999
2025-12-02T05:22:03.258Z,56.061012
2025-12-02T05:22:03.851Z,56.965786
2025-12-02T05:22:04.052Z,57.655598
2025-12-02T05:22:04.390Z,58.204067
2025-12-02T05:22:04.645Z,58.765255
2025-12-02T05:22:05.157Z,59.43296
2025-12-02T05:22:05.571Z,60.797314
2025-12-02T05:22:05.715Z,60.480057
2025-12-02T05:22:05.978Z,61.90236
2025-12-02T05:22:06.377Z,62.51819
2025-12-02T05:22:06.775Z,63.12032
2025-12-02T05:22:07.181Z,63.746536
2025-12-02T05:22:07.596Z,64.289734
2025-12-02T05:22:07.975Z,64.823135
2025-12-02T05:22:08.377Z,65.344284
2025-12-02T05:22:08.842Z,65.86126
2025-12-02T05:22:09.156Z,66.35664
2025-12-02T05:22:09.773Z,66.99786
2025-12-02T05:22:10.175Z,66.96644
2025-12-02T05:22:10.574Z,67.49955
2025-12-02T05:22:10.777Z,67.99257
2025-12-02T05:22:11.082Z,68.485916
2025-12-02T05:22:11.394Z,68.94651
2025-12-02T05:22:12.081Z,69.18427
2025-12-02T05:22:12.281Z,69.5175
2025-12-02T05:22:12.683Z,70.04127
2025-12-02T05:22:13.184Z,70.32511
2025-12-02T05:22:13.293Z,70.58412
2025-12-02T05:22:13.704Z,70.78322
2025-12-02T05:22:14.194Z,71.068306
2025-12-02T05:22:14.368Z,71.62613
2025-12-02T05:22:14.995Z,71.778786
2025-12-02T05:22:15.328Z,72.39587
2025-12-02T05:22:15.497Z,72.849884
2025-12-02T05:22:16.097Z,72.9662
2025-12-02T05:22:16.496Z,72.974
2025-12-02T05:22:16.802Z,73.415764
2025-12-02T05:22:17.199Z,73.61116
2025-12-02T05:22:17.506Z,73.89886
2025-12-02T05:22:17.906Z,74.419876
2025-12-02T05:22:18.403Z,74.258064
2025-12-02T05:22:18.604Z,74.63246
2025-12-02T05:22:19.007Z,74.87357
2025-12-02T05:22:19.607Z,75.040215
2025-12-02T05:22:19.712Z,75.508865
2025-12-02T05:22:20.016Z,75.61425
2025-12-02T05:22:20.515Z,75.9454
2025-12-02T05:22:21.014Z,75.70809
2025-12-02T05:22:21.416Z,76.16649
2025-12-02T05:22:21.615Z,76.65966
2025-12-02T05:22:21.873Z,76.88747
2025-12-02T05:22:22.245Z,77.17143
2025-12-02T05:22:22.625Z,77.64053
2025-12-02T05:22:23.219Z,77.69766
2025-12-02T05:22:23.621Z,77.96695
2025-12-02T05:22:23.764Z,78.26031
2025-12-02T05:22:24.130Z,78.548325
2025-12-02T05:22:24.725Z,78.82656
2025-12-02T05:22:24.875Z,79.09418
2025-12-02T05:22:25.243Z,79.36401
2025-12-02T05:22:25.633Z,79.633415
2025-12-02T05:22:25.995Z,79.887054
2025-12-02T05:22:26.632Z,80.14023
2025-12-02T05:22:27.032Z,80.402466
2025-12-02T05:22:27.234Z,80.654175
2025-12-02T05:22:27.542Z,80.89844
2025-12-02T05:22:27.854Z,81.13161
2025-12-02T05:22:28.238Z,81.36271
2025-12-02T05:22:28.614Z,81.594635
2025-12-02T05:22:28.992Z,81.81238
2025-12-02T05:22:29.545Z,82.03086
2025-12-02T05:22:29.746Z,82.24287
2025-12-02T05:22:30.112Z,82.44909
2025-12-02T05:22:30.495Z,82.65346
2025-12-02T05:22:31.051Z,82.85286
2025-12-02T05:22:31.252Z,83.05468
2025-12-02T05:22:31.851Z,83.25058
2025-12-02T05:22:32.160Z,83.43637
2025-12-02T05:22:32.365Z,83.62044
2025-12-02T05:22:32.743Z,83.799355
2025-12-02T05:22:33.355Z,83.981155
2025-12-02T05:22:33.471Z,84.15747
2025-12-02T05:22:33.861Z,84.33084
2025-12-02T05:22:34.363Z,84.50071
2025-12-02T05:22:34.586Z,84.65709
2025-12-02T05:22:35.086Z,84.816956
2025-12-02T05:22:35.564Z,84.98117
2025-12-02T05:22:35.966Z,85.137375
2025-12-02T05:22:36.272Z,85.28859
2025-12-02T05:22:36.479Z,85.43838
2025-12-02T05:22:36.976Z,85.580444
2025-12-02T05:22:37.204Z,85.73086
2025-12-02T05:22:37.593Z,85.8708
2025-12-02T05:22:37.978Z,86.005455
2025-12-02T05:22:38.573Z,86.14102
2025-12-02T05:22:38.691Z,86.274086
2025-12-02T05:22:39.083Z,86.407166
2025-12-02T05:22:39.680Z,86.53984
2025-12-02T05:22:40.078Z,86.66152
2025-12-02T05:22:40.282Z,86.7776
2025-12-02T05:22:40.689Z,86.89184
2025-12-02T05:22:40.925Z,86.999214
2025-12-02T05:22:41.305Z,87.1181
2025-12-02T05:22:41.694Z,87.23528
2025-12-02T05:22:42.287Z,87.340004
2025-12-02T05:22:42.688Z,87.43803
2025-12-02T05:22:42.835Z,87.54501
2025-12-02T05:22:43.195Z,87.637505
2025-12-02T05:22:43.892Z,87.739784
2025-12-02T05:22:44.093Z,87.837685
2025-12-02T05:22:44.304Z,87.93442
2025-12-02T05:22:44.983Z,88.03031
2025-12-02T05:22:45.040Z,88.12238
2025-12-02T05:22:45.414Z,88.21126
2025-12-02T05:22:45.803Z,88.30584
2025-12-02T05:22:46.401Z,88.39658
2025-12-02T05:22:46.802Z,88.48022
2025-12-02T05:22:47.202Z,88.56123
2025-12-02T05:22:47.309Z,88.64844
2025-12-02T05:22:47.814Z,88.72302
2025-12-02T05:22:48.031Z,88.79896
2025-12-02T05:22:48.411Z,88.879234
2025-12-02T05:22:49.010Z,88.95167
2025-12-02T05:22:49.344Z,89.02569
2025-12-02T05:22:49.525Z,89.10406
2025-12-02T05:22:50.216Z,89.17516
2025-12-02T05:22:50.320Z,89.24313
2025-12-02T05:22:50.635Z,89.30247
2025-12-02T05:22:51.023Z,89.36998
2025-12-02T05:22:51.523Z,89.429306
2025-12-02T05:22:51.924Z,89.49644
2025-12-02T05:22:52.136Z,89.568054
2025-12-02T05:22:52.533Z,89.62971
2025-12-02T05:22:53.124Z,89.69807
2025-12-02T05:22:53.526Z,89.75072
2025-12-02T05:22:53.671Z,89.81289
2025-12-02T05:22:54.015Z,89.86942
2025-12-02T05:22:54.393Z,89.9188
2025-12-02T05:22:54.940Z,89.97937
2025-12-02T05:22:55.144Z,90.02681
2025-12-02T05:22:55.539Z,90.080925
2025-12-02T05:22:55.893Z,90.137985
2025-12-02T05:22:56.536Z,90.18567
2025-12-02T05:22:56.937Z,90.2375
2025-12-02T05:22:57.239Z,90.28377
2025-12-02T05:25:51.127Z,1.8503158
2025-12-02T05:25:51.657Z,3.6631935
2025-12-02T05:25:51.857Z,5.437436
2025-12-02T05:25:52.765Z,7.18114
2025-12-02T05:25:52.767Z,8.894363
2025-12-02T05:25:53.068Z,10.502518
2025-12-02T05:25:53.305Z,12.1970625
2025-12-02T05:25:53.695Z,13.650784
2025-12-02T05:25:54.364Z,15.153796
2025-12-02T05:25:54.488Z,16.62337
2025-12-02T05:25:55.070Z,18.346836
2025-12-02T05:25:55.480Z,19.766062
2025-12-02T05:25:55.728Z,21.089628
2025-12-02T05:25:56.019Z,22.164383
2025-12-02T05:25:56.668Z,23.533566
2025-12-02T05:25:56.870Z,24.349155
2025-12-02T05:25:57.072Z,25.339949
2025-12-02T05:25:57.576Z,26.383106
2025-12-02T05:25:57.709Z,28.039902
2025-12-02T05:25:57.989Z,28.90654
2025-12-02T05:25:58.381Z,30.378881
2025-12-02T05:25:58.877Z,31.331026
2025-12-02T05:25:59.078Z,32.104958
2025-12-02T05:25:59.187Z,33.54474
2025-12-02T05:25:59.482Z,34.326687
2025-12-02T05:25:59.728Z,35.360863
2025-12-02T05:26:00.281Z,36.29359
2025-12-02T05:26:00.386Z,37.352272
2025-12-02T05:26:00.795Z,37.62472
2025-12-02T05:26:01.025Z,38.692715
2025-12-02T05:26:01.685Z,39.75623
2025-12-02T05:26:01.990Z,40.449768
2025-12-02T05:26:02.191Z,41.464417
2025-12-02T05:26:02.792Z,42.48115
2025-12-02T05:26:03.192Z,43.491108
2025-12-02T05:26:03.591Z,44.486004
2025-12-02T05:26:03.793Z,45.45755
2025-12-02T21:50:03.765Z,1.8617269
2025-12-02T21:50:03.966Z,3.6839643
2025-12-02T21:50:04.560Z,5.468171
2025-12-02T21:50:04.960Z,7.2177873
2025-12-02T21:50:05.074Z,8.928444
2025-12-02T21:50:05.467Z,10.609028
2025-12-02T21:50:05.978Z,12.255407
2025-12-02T21:50:06.370Z,13.861421
2025-12-02T21:50:06.878Z,15.44815
2025-12-02T21:50:06.975Z,16.998335
2025-12-02T21:50:07.567Z,18.523026
2025-12-02T21:50:07.967Z,20.010517
2025-12-02T21:50:08.171Z,21.474335
2025-12-02T21:50:08.570Z,22.908041
2025-12-02T21:50:09.075Z,24.312426
2025-12-02T21:50:09.276Z,25.684359
2025-12-02T21:50:09.678Z,27.027414
2025-12-02T21:50:10.081Z,28.34282
2025-12-02T21:50:10.310Z,29.628914
2025-12-02T21:50:10.979Z,30.890911
2025-12-02T21:50:11.180Z,32.12527
2025-12-02T21:50:11.686Z,33.33952
2025-12-02T21:50:11.789Z,34.531452
2025-12-02T21:50:12.164Z,35.70958
2025-12-02T21:50:12.523Z,36.8545
2025-12-02T21:50:12.964Z,37.97924
2025-12-02T21:50:13.488Z,39.07731
2025-12-02T21:50:13.889Z,40.14847
2025-12-02T21:50:14.390Z,41.200466
2025-12-02T21:50:14.593Z,42.240864
2025-12-02T21:50:14.896Z,43.250206
2025-12-02T21:50:15.301Z,44.2422
2025-12-02T21:50:15.500Z,45.21224
2025-12-02T21:50:16.097Z,46.16616
2025-12-02T21:50:16.502Z,47.092934
2025-12-02T21:50:16.702Z,48.016186
2025-12-02T21:50:17.200Z,48.9109
2025-12-02T21:50:17.602Z,49.78366
2025-12-02T21:50:18.101Z,50.63454
2025-12-02T21:50:18.304Z,51.486443
2025-12-02T21:50:18.616Z,52.317944
2025-12-02T21:50:18.823Z,53.1272
2025-12-02T21:50:19.214Z,53.915817
2025-12-02T21:50:19.811Z,54.696125
2025-12-02T21:50:19.936Z,55.455013
2025-12-02T21:50:20.321Z,56.19619
2025-12-02T21:50:20.818Z,56.928696
2025-12-02T21:50:21.314Z,57.645046
2025-12-02T21:50:21.618Z,58.352455
2025-12-02T21:50:22.017Z,59.045105
2025-12-02T21:50:22.165Z,59.718975
2025-12-02T21:50:22.533Z,60.378464
2025-12-02T21:50:22.929Z,61.030426
2025-12-02T21:50:23.530Z,61.661556
2025-12-02T21:50:23.743Z,62.29295
2025-12-02T21:50:24.032Z,62.904625
2025-12-02T21:50:24.382Z,63.50232
2025-12-02T21:50:24.934Z,64.09443
2025-12-02T21:50:25.134Z,64.6663
2025-12-02T21:50:25.496Z,65.22082
2025-12-02T21:50:26.134Z,65.76678
2025-12-02T21:50:26.247Z,66.3134
2025-12-02T21:50:26.618Z,66.83905
2025-12-02T21:50:26.984Z,67.353355
2025-12-02T21:50:27.353Z,67.85949
2025-12-02T21:50:27.724Z,68.35417
2025-12-02T21:50:28.104Z,68.84409
2025-12-02T21:50:28.473Z,69.32528
2025-12-02T21:50:28.858Z,69.77584
2025-12-02T21:50:29.252Z,70.24035
2025-12-02T21:50:29.848Z,70.69112
2025-12-02T21:50:30.152Z,71.13184
2025-12-02T21:50:30.331Z,71.5645
2025-12-02T21:50:30.701Z,71.994774
2025-12-02T21:50:31.351Z,72.41155
2025-12-02T21:50:31.550Z,72.82948
2025-12-02T21:50:32.051Z,73.23496
2025-12-02T21:50:32.455Z,73.62913
2025-12-02T21:50:32.769Z,74.01752
2025-12-02T21:50:32.934Z,74.39653
2025-12-02T21:50:33.464Z,74.759155
2025-12-02T21:50:33.699Z,75.12178
2025-12-02T21:50:34.064Z,75.482704
2025-12-02T21:50:34.666Z,75.83367
2025-12-02T21:50:35.026Z,76.1744
2025-12-02T21:50:35.152Z,76.50664
2025-12-02T21:50:35.530Z,76.83714
2025-12-02T21:50:36.170Z,77.158325
2025-12-02T21:50:36.566Z,77.47353
2025-12-02T21:50:36.779Z,77.77351
2025-12-02T21:50:37.271Z,78.077156
2025-12-02T21:50:37.671Z,78.370384
2025-12-02T21:50:37.875Z,78.66538
2025-12-02T21:50:38.291Z,78.95096
2025-12-02T21:50:38.582Z,79.2265
2025-12-02T21:50:38.904Z,79.49816
2025-12-02T21:50:39.260Z,79.760635
2025-12-02T21:50:39.884Z,80.03124
2025-12-02T21:50:40.189Z,80.28545
2025-12-02T21:50:40.395Z,80.54757
2025-12-02T21:50:40.730Z,80.79214
2025-12-02T21:50:41.104Z,81.02967
2025-12-02T21:50:41.493Z,81.25733
2025-12-02T21:50:42.087Z,81.487366
2025-12-02T21:50:42.488Z,81.713974
2025-12-02T21:50:42.889Z,81.941536
2025-12-02T21:50:43.091Z,82.15906
2025-12-02T21:50:43.493Z,82.37284
2025-12-02T21:50:43.712Z,82.57903
2025-12-02T21:50:44.100Z,82.77415
2025-12-02T21:50:44.696Z,82.97859
2025-12-02T21:50:45.097Z,83.169174
2025-12-02T21:50:45.206Z,83.362045
2025-12-02T21:50:45.562Z,83.552795
2025-12-02T21:50:45.935Z,83.72964
2025-12-02T21:50:46.311Z,83.91551
2025-12-02T21:50:46.815Z,84.09743
2025-12-02T21:50:47.279Z,84.27396
